Id,y
34274,0.0196666666667
34275,0.706
34276,0.03
34277,0.951
34278,0.031
34279,0.0603333333333
34280,0.0496666666667
34281,0.0836666666667
34282,0.133
34283,0.099
34284,0.0423333333333
34285,0.962333333333
34286,0.0606666666667
34287,0.123
34288,0.00866666666667
34289,0.389666666667
34290,0.0166666666667
34291,0.892333333333
34292,0.011
34293,0.055
34294,0.0136666666667
34295,0.00766666666667
34296,0.352666666667
34297,0.709
34298,0.731666666667
34299,0.0343333333333
34300,0.299333333333
34301,0.153333333333
34302,0.62
34303,0.0383333333333
34304,0.816666666667
34305,0.004
34306,0.38
34307,0.717
34308,0.024
34309,0.732
34310,0.206666666667
34311,0.0683333333333
34312,0.980666666667
34313,0.972333333333
34314,0.0163333333333
34315,0.912666666667
34316,0.553
34317,0.075
34318,0.945
34319,0.157333333333
34320,0.870666666667
34321,0.753666666667
34322,0.94
34323,0.280666666667
34324,0.206333333333
34325,0.8
34326,0.147666666667
34327,0.680666666667
34328,0.0653333333333
34329,0.825666666667
34330,0.713666666667
34331,0.927333333333
34332,0.131666666667
34333,0.157666666667
34334,0.649666666667
34335,0.204333333333
34336,0.156333333333
34337,0.994666666667
34338,0.0966666666667
34339,0.1
34340,0.0843333333333
34341,0.0766666666667
34342,0.206
34343,0.993666666667
34344,0.197666666667
34345,0.971333333333
34346,0.188666666667
34347,0.246
34348,0.395666666667
34349,0.421333333333
34350,0.999
34351,0.219
34352,0.556666666667
34353,0.964
34354,0.126666666667
34355,0.843
34356,0.074
34357,0.199666666667
34358,0.144666666667
34359,0.0106666666667
34360,0.432
34361,0.958333333333
34362,0.155
34363,0.227
34364,0.155
34365,0.009
34366,0.769
34367,0.926333333333
34368,0.126333333333
34369,0.045
34370,0.0703333333333
34371,0.0216666666667
34372,0.595333333333
34373,0.0773333333333
34374,0.0343333333333
34375,0.553666666667
34376,0.605666666667
34377,0.800666666667
34378,0.0223333333333
34379,0.21
34380,0.142
34381,0.987666666667
34382,0.0253333333333
34383,0.018
34384,0.959666666667
34385,0.185333333333
34386,0.648333333333
34387,0.086
34388,0.0126666666667
34389,0.906666666667
34390,0.693666666667
34391,0.119666666667
34392,0.731
34393,0.827333333333
34394,0.0623333333333
34395,0.0373333333333
34396,0.184666666667
34397,0.0236666666667
34398,0.978333333333
34399,0.705666666667
34400,0.129333333333
34401,0.0756666666667
34402,0.161
34403,0.543
34404,0.366666666667
34405,0.0143333333333
34406,0.0483333333333
34407,0.597333333333
34408,0.019
34409,0.797666666667
34410,0.772
34411,0.099
34412,0.142
34413,0.061
34414,0.0446666666667
34415,0.771
34416,0.973333333333
34417,0.139666666667
34418,0.160666666667
34419,0.434
34420,0.965333333333
34421,0.912333333333
34422,0.813666666667
34423,0.876666666667
34424,0.32
34425,0.255333333333
34426,0.052
34427,0.00966666666667
34428,0.0206666666667
34429,0.0216666666667
34430,0.970333333333
34431,0.632
34432,0.667333333333
34433,0.898333333333
34434,0.279666666667
34435,0.0713333333333
34436,0.793666666667
34437,0.0946666666667
34438,0.0406666666667
34439,0.0316666666667
34440,0.0776666666667
34441,0.0783333333333
34442,0.822
34443,0.810333333333
34444,0.0246666666667
34445,0.653333333333
34446,0.094
34447,0.65
34448,0.021
34449,0.078
34450,0.934666666667
34451,0.0476666666667
34452,0.058
34453,0.860666666667
34454,0.997333333333
34455,0.749666666667
34456,0.22
34457,0.031
34458,0.0366666666667
34459,0.471
34460,0.714666666667
34461,0.102
34462,0.013
34463,0.416666666667
34464,0.0396666666667
34465,0.847333333333
34466,0.137333333333
34467,0.021
34468,0.0246666666667
34469,0.934333333333
34470,0.235
34471,0.944
34472,0.054
34473,0.303333333333
34474,0.019
34475,0.0876666666667
34476,0.074
34477,0.99
34478,0.960333333333
34479,0.089
34480,0.034
34481,0.121666666667
34482,0.979333333333
34483,0.717
34484,0.0523333333333
34485,0.932
34486,0.117
34487,0.741333333333
34488,0.279
34489,0.00566666666667
34490,0.927333333333
34491,0.006
34492,0.0126666666667
34493,0.965666666667
34494,0.131666666667
34495,0.123666666667
34496,0.0296666666667
34497,0.127
34498,0.043
34499,0.570666666667
34500,0.0143333333333
34501,0.0826666666667
34502,0.559666666667
34503,0.848666666667
34504,0.324
34505,0.0313333333333
34506,0.841666666667
34507,0.0136666666667
34508,0.01
34509,0.703333333333
34510,0.680666666667
34511,0.133333333333
34512,0.0583333333333
34513,0.107
34514,0.506333333333
34515,0.15
34516,0.336
34517,0.0476666666667
34518,0.0486666666667
34519,0.708
34520,0.0353333333333
34521,0.935333333333
34522,0.827666666667
34523,0.132333333333
34524,0.742666666667
34525,0.917666666667
34526,0.283333333333
34527,0.0786666666667
34528,0.913333333333
34529,0.128666666667
34530,0.0936666666667
34531,0.378333333333
34532,0.902333333333
34533,0.646
34534,0.562
34535,0.420333333333
34536,0.904333333333
34537,0.00633333333333
34538,0.318333333333
34539,0.988666666667
34540,0.648333333333
34541,0.996666666667
34542,0.120333333333
34543,0.199
34544,0.051
34545,0.150333333333
34546,0.876
34547,0.138333333333
34548,0.898333333333
34549,0.248
34550,0.843
34551,0.498333333333
34552,0.28
34553,0.708666666667
34554,0.433
34555,0.944333333333
34556,0.157666666667
34557,0.111
34558,0.0733333333333
34559,0.195333333333
34560,0.011
34561,0.007
34562,0.917333333333
34563,0.793333333333
34564,0.375666666667
34565,0.534333333333
34566,0.0296666666667
34567,0.913666666667
34568,0.974333333333
34569,0.872333333333
34570,0.007
34571,0.777666666667
34572,0.969
34573,0.970333333333
34574,0.005
34575,0.987
34576,0.0506666666667
34577,0.104333333333
34578,0.0253333333333
34579,0.143333333333
34580,0.953333333333
34581,0.951
34582,0.953
34583,0.0993333333333
34584,0.917333333333
34585,0.166333333333
34586,0.0396666666667
34587,0.016
34588,0.277
34589,0.077
34590,0.64
34591,0.0726666666667
34592,0.781
34593,0.094
34594,0.978666666667
34595,0.031
34596,0.018
34597,0.626
34598,0.0713333333333
34599,0.567333333333
34600,0.841666666667
34601,0.940333333333
34602,0.057
34603,0.0176666666667
34604,0.950333333333
34605,0.139333333333
34606,0.753666666667
34607,0.164666666667
34608,0.943
34609,0.779333333333
34610,0.246666666667
34611,0.052
34612,0.0433333333333
34613,0.793666666667
34614,0.0126666666667
34615,0.692333333333
34616,0.810666666667
34617,0.671333333333
34618,0.0606666666667
34619,0.0166666666667
34620,0.00233333333333
34621,0.969
34622,0.0883333333333
34623,0.679333333333
34624,0.552666666667
34625,0.00433333333333
34626,0.422666666667
34627,0.244333333333
34628,0.0283333333333
34629,0.0906666666667
34630,0.832
34631,0.00833333333333
34632,0.094
34633,0.075
34634,0.072
34635,0.864666666667
34636,0.304
34637,0.9
34638,0.372333333333
34639,0.175333333333
34640,0.166666666667
34641,0.117
34642,0.976666666667
34643,0.011
34644,0.670666666667
34645,0.0663333333333
34646,0.0213333333333
34647,0.117666666667
34648,0.198666666667
34649,0.188
34650,0.031
34651,0.0243333333333
34652,0.382666666667
34653,0.101333333333
34654,0.008
34655,0.058
34656,0.617333333333
34657,0.180333333333
34658,0.997
34659,0.051
34660,0.965
34661,0.306
34662,0.86
34663,0.514
34664,0.029
34665,0.00866666666667
34666,0.0136666666667
34667,0.00466666666667
34668,0.74
34669,0.0326666666667
34670,0.865
34671,0.0786666666667
34672,0.760333333333
34673,0.0333333333333
34674,0.0346666666667
34675,0.970333333333
34676,0.115666666667
34677,0.253333333333
34678,0.560666666667
34679,0.806666666667
34680,0.0933333333333
34681,0.886333333333
34682,0.0776666666667
34683,0.186
34684,0.174666666667
34685,0.219666666667
34686,0.104
34687,0.0866666666667
34688,0.059
34689,0.696666666667
34690,0.964
34691,0.705333333333
34692,0.216666666667
34693,0.0686666666667
34694,0.825
34695,0.014
34696,0.0406666666667
34697,0.0463333333333
34698,0.063
34699,0.163666666667
34700,0.834
34701,0.0996666666667
34702,0.632333333333
34703,0.072
34704,0.0143333333333
34705,0.921333333333
34706,0.0243333333333
34707,0.967333333333
34708,0.0446666666667
34709,0.998
34710,0.238
34711,0.329333333333
34712,0.903
34713,0.353
34714,0.012
34715,0.169666666667
34716,0.0276666666667
34717,0.26
34718,0.537
34719,0.00666666666667
34720,0.903
34721,0.792666666667
34722,0.129666666667
34723,0.076
34724,0.332666666667
34725,0.728666666667
34726,0.0816666666667
34727,0.885333333333
34728,0.977333333333
34729,0.0486666666667
34730,0.105
34731,0.578
34732,0.976333333333
34733,0.882333333333
34734,0.18
34735,0.145333333333
34736,0.987666666667
34737,0.737
34738,0.0826666666667
34739,0.0243333333333
34740,0.735333333333
34741,0.014
34742,0.0283333333333
34743,0.611666666667
34744,0.913
34745,0.793
34746,0.149
34747,0.225333333333
34748,0.663666666667
34749,0.0593333333333
34750,0.934333333333
34751,0.974
34752,0.09
34753,0.277666666667
34754,0.0336666666667
34755,0.109666666667
34756,0.013
34757,0.576
34758,0.0223333333333
34759,0.694
34760,0.0716666666667
34761,0.824333333333
34762,0.753
34763,0.0636666666667
34764,0.95
34765,0.839666666667
34766,0.0273333333333
34767,0.0446666666667
34768,0.851333333333
34769,0.213666666667
34770,0.021
34771,0.119
34772,0.935
34773,0.945333333333
34774,0.442
34775,0.534666666667
34776,0.177333333333
34777,0.0916666666667
34778,0.187333333333
34779,0.14
34780,0.206666666667
34781,0.0113333333333
34782,0.702333333333
34783,0.134333333333
34784,0.0446666666667
34785,0.163
34786,0.0183333333333
34787,0.068
34788,0.832333333333
34789,0.167
34790,0.00833333333333
34791,0.112
34792,0.006
34793,0.271666666667
34794,0.00766666666667
34795,0.858333333333
34796,0.679666666667
34797,0.034
34798,0.412666666667
34799,0.014
34800,0.0426666666667
34801,0.905
34802,0.267333333333
34803,0.0203333333333
34804,0.0183333333333
34805,0.0243333333333
34806,0.0103333333333
34807,0.781666666667
34808,0.924333333333
34809,0.033
34810,0.0856666666667
34811,0.758333333333
34812,0.242
34813,0.653666666667
34814,0.0446666666667
34815,0.837
34816,0.298
34817,0.041
34818,0.171333333333
34819,0.209333333333
34820,0.454
34821,0.198333333333
34822,0.113666666667
34823,0.846333333333
34824,0.0203333333333
34825,0.088
34826,0.987666666667
34827,0.014
34828,0.224333333333
34829,0.64
34830,0.065
34831,0.108
34832,0.186
34833,0.058
34834,0.835666666667
34835,0.824666666667
34836,0.895333333333
34837,0.0636666666667
34838,0.0816666666667
34839,0.0393333333333
34840,0.409333333333
34841,0.0423333333333
34842,0.964666666667
34843,0.059
34844,0.059
34845,0.864333333333
34846,0.0393333333333
34847,0.961
34848,0.169666666667
34849,0.225666666667
34850,0.897
34851,0.083
34852,0.935333333333
34853,0.768666666667
34854,0.0203333333333
34855,0.194333333333
34856,0.971666666667
34857,0.112333333333
34858,0.893
34859,0.937666666667
34860,0.851333333333
34861,0.197333333333
34862,0.203333333333
34863,0.212
34864,0.233666666667
34865,0.185666666667
34866,0.0236666666667
34867,0.670333333333
34868,0.625666666667
34869,0.209666666667
34870,0.896333333333
34871,0.916666666667
34872,0.0206666666667
34873,0.954666666667
34874,0.977666666667
34875,0.347666666667
34876,0.048
34877,0.519333333333
34878,0.783666666667
34879,0.901
34880,0.0896666666667
34881,0.107
34882,0.372
34883,0.199333333333
34884,0.0883333333333
34885,0.861666666667
34886,0.766333333333
34887,0.118666666667
34888,0.0896666666667
34889,0.120666666667
34890,0.212
34891,0.053
34892,0.923666666667
34893,0.886666666667
34894,0.973666666667
34895,0.941
34896,0.974666666667
34897,0.74
34898,0.048
34899,0.699
34900,0.513333333333
34901,0.005
34902,0.0556666666667
34903,0.929666666667
34904,0.763
34905,0.0566666666667
34906,0.209666666667
34907,0.0163333333333
34908,0.0663333333333
34909,0.06
34910,0.826666666667
34911,0.765666666667
34912,0.979333333333
34913,0.553
34914,0.626333333333
34915,0.980333333333
34916,0.155666666667
34917,0.0873333333333
34918,0.97
34919,0.518
34920,0.946333333333
34921,0.944
34922,0.0433333333333
34923,0.027
34924,0.032
34925,0.84
34926,0.825666666667
34927,0.215
34928,0.669333333333
34929,0.964
34930,0.187333333333
34931,0.984333333333
34932,0.218
34933,0.245666666667
34934,0.248666666667
34935,0.079
34936,0.0106666666667
34937,0.0136666666667
34938,0.854
34939,0.895
34940,0.818
34941,0.793333333333
34942,0.988
34943,0.966
34944,0.185333333333
34945,0.904666666667
34946,0.645
34947,0.069
34948,0.366666666667
34949,0.105666666667
34950,0.937
34951,0.247
34952,0.780333333333
34953,0.135
34954,0.125666666667
34955,0.779333333333
34956,0.913
34957,0.795
34958,0.912333333333
34959,0.797
34960,0.919
34961,0.895
34962,0.307
34963,0.702333333333
34964,0.277666666667
34965,0.722
34966,0.126333333333
34967,0.434
34968,0.936666666667
34969,0.203666666667
34970,0.065
34971,0.0833333333333
34972,0.008
34973,0.0443333333333
34974,0.835666666667
34975,0.655333333333
34976,0.0826666666667
34977,0.270666666667
34978,0.171333333333
34979,0.0163333333333
34980,0.0243333333333
34981,0.0713333333333
34982,0.203666666667
34983,0.792333333333
34984,0.761
34985,0.995
34986,0.815333333333
34987,0.0916666666667
34988,0.891
34989,0.159
34990,0.898666666667
34991,0.878333333333
34992,0.883333333333
34993,0.706666666667
34994,0.0436666666667
34995,0.0426666666667
34996,0.033
34997,0.298333333333
34998,0.043
34999,0.888666666667
35000,0.1
35001,0.305666666667
35002,0.836
35003,0.045
35004,0.853333333333
35005,0.970333333333
35006,0.948333333333
35007,0.977
35008,0.249666666667
35009,0.058
35010,0.261666666667
35011,0.918
35012,0.035
35013,0.0306666666667
35014,0.094
35015,0.632333333333
35016,0.955666666667
35017,0.436
35018,0.0476666666667
35019,0.945666666667
35020,0.657333333333
35021,0.00766666666667
35022,0.016
35023,0.577
35024,0.961
35025,0.296
35026,0.709333333333
35027,0.344
35028,0.844333333333
35029,0.008
35030,0.355333333333
35031,0.990333333333
35032,0.152333333333
35033,0.102333333333
35034,0.109333333333
35035,0.855666666667
35036,0.00633333333333
35037,0.191
35038,0.859333333333
35039,0.218
35040,0.087
35041,0.933666666667
35042,0.0636666666667
35043,0.150666666667
35044,0.129
35045,0.521
35046,0.888666666667
35047,0.791666666667
35048,0.059
35049,0.155333333333
35050,0.0986666666667
35051,0.0316666666667
35052,0.902333333333
35053,0.0233333333333
35054,0.297666666667
35055,0.042
35056,0.941666666667
35057,0.0606666666667
35058,0.0243333333333
35059,0.488333333333
35060,0.0646666666667
35061,0.242333333333
35062,0.955333333333
35063,0.141333333333
35064,0.033
35065,0.111
35066,0.940666666667
35067,0.144
35068,0.740333333333
35069,0.0616666666667
35070,0.874
35071,0.152
35072,0.497333333333
35073,0.845333333333
35074,0.073
35075,0.930333333333
35076,0.0616666666667
35077,0.0503333333333
35078,0.0936666666667
35079,0.173666666667
35080,0.084
35081,0.0633333333333
35082,0.125
35083,0.0663333333333
35084,0.0236666666667
35085,0.367333333333
35086,0.141666666667
35087,0.174333333333
35088,0.227666666667
35089,0.00266666666667
35090,0.134666666667
35091,0.921
35092,0.593666666667
35093,0.156666666667
35094,0.0166666666667
35095,0.0703333333333
35096,0.105333333333
35097,0.824666666667
35098,0.929666666667
35099,0.316333333333
35100,0.035
35101,0.165
35102,0.0753333333333
35103,0.0303333333333
35104,0.796
35105,0.017
35106,0.0253333333333
35107,0.318666666667
35108,0.914666666667
35109,0.971
35110,0.043
35111,0.385666666667
35112,0.788666666667
35113,0.032
35114,0.0763333333333
35115,0.202333333333
35116,0.0526666666667
35117,0.802666666667
35118,0.024
35119,0.896
35120,0.0183333333333
35121,0.772333333333
35122,0.793333333333
35123,0.846333333333
35124,0.0383333333333
35125,0.0433333333333
35126,0.948333333333
35127,0.517666666667
35128,0.314
35129,0.974666666667
35130,0.868666666667
35131,0.035
35132,0.00666666666667
35133,0.919666666667
35134,0.00133333333333
35135,0.051
35136,0.887
35137,0.181
35138,0.140333333333
35139,0.861666666667
35140,0.0226666666667
35141,0.625666666667
35142,0.192
35143,0.138666666667
35144,0.099
35145,0.677
35146,0.948
35147,0.109666666667
35148,0.007
35149,0.0633333333333
35150,0.81
35151,0.128
35152,0.328333333333
35153,0.918333333333
35154,0.131666666667
35155,0.0236666666667
35156,0.174333333333
35157,0.157666666667
35158,0.0283333333333
35159,0.009
35160,0.919333333333
35161,0.035
35162,0.942
35163,0.448333333333
35164,0.0826666666667
35165,0.939
35166,0.728333333333
35167,0.873
35168,0.00366666666667
35169,0.306333333333
35170,0.153
35171,0.123
35172,0.154666666667
35173,0.122666666667
35174,0.01
35175,0.049
35176,0.031
35177,0.997666666667
35178,0.868333333333
35179,0.0186666666667
35180,0.129666666667
35181,0.558333333333
35182,0.765
35183,0.479666666667
35184,0.303
35185,0.00733333333333
35186,0.006
35187,0.386333333333
35188,0.604
35189,0.124333333333
35190,0.0636666666667
35191,0.13
35192,0.961
35193,0.0623333333333
35194,0.017
35195,0.945666666667
35196,0.873
35197,0.0243333333333
35198,0.635
35199,0.029
35200,0.161
35201,0.889
35202,0.263333333333
35203,0.174333333333
35204,0.869666666667
35205,0.011
35206,0.246
35207,0.0263333333333
35208,0.955
35209,0.0123333333333
35210,0.798
35211,0.35
35212,0.494333333333
35213,0.0246666666667
35214,0.0116666666667
35215,0.0666666666667
35216,0.0336666666667
35217,0.991333333333
35218,0.687666666667
35219,0.0373333333333
35220,0.0663333333333
35221,0.959
35222,0.099
35223,0.847
35224,0.00566666666667
35225,0.575333333333
35226,0.155
35227,0.944
35228,0.0603333333333
35229,0.0563333333333
35230,0.0283333333333
35231,0.918666666667
35232,0.0143333333333
